,Date,Open,High,Low,Close,Adj Close,Volume
427,2004-02-18,105.0,106.5,103.25,104.8,63.8926,1465366.0
426,2004-02-17,99.7,104.3,98.0,102.8,62.6732,1533826.0
425,2004-02-16,98.4,101.9,97.5,99.0,60.3565,1315426.0
424,2004-02-13,93.35,98.75,91.0,97.55,59.4725,2014101.0
423,2004-02-12,86.5,93.45,86.5,92.45,56.3633,1121410.0
422,2004-02-11,86.6,88.0,85.7,86.45,52.7053,132305.0
421,2004-02-10,88.8,89.1,86.25,86.9,52.9796,160388.0
420,2004-02-09,87.4,88.45,87.0,88.05,53.6807,172053.0
419,2004-02-06,86.4,87.1,84.5,86.75,52.8882,186584.0
418,2004-02-05,87.0,87.85,84.9,85.6,52.1871,271335.0
417,2004-02-04,84.85,87.15,83.0,86.15,52.5224,234095.0
416,2004-02-03,88.35,88.35,83.3,83.7,51.0287,279136.0
415,2004-02-02,0.0,0.0,0.0,0.0,0.0,0.0
414,2004-01-30,90.3,92.0,87.0,87.65,53.4369,454021.0
413,2004-01-29,88.0,92.5,87.0,90.7,55.2963,746447.0
412,2004-01-28,90.75,90.75,86.4,87.2,53.1625,364353.0
411,2004-01-27,87.5,90.7,85.5,90.05,54.9001,654862.0
410,2004-01-26,0.0,0.0,0.0,0.0,0.0,0.0
409,2004-01-23,83.5,88.3,76.1,86.2,52.5529,991690.0
408,2004-01-22,78.0,78.9,71.2,73.55,44.8406,235447.0
407,2004-01-21,83.3,83.3,75.15,76.4,46.5782,252597.0
406,2004-01-20,85.0,86.3,82.0,82.9,50.541,127615.0
405,2004-01-19,86.85,86.85,82.3,84.55,51.5469,135733.0
404,2004-01-16,87.7,88.15,84.5,85.1,51.8822,172079.0
403,2004-01-15,88.55,89.9,86.7,87.25,53.193,270186.0
402,2004-01-14,87.9,88.6,87.5,87.7,53.4673,176762.0
401,2004-01-13,89.9,89.9,86.0,87.35,53.254,222994.0
400,2004-01-12,91.0,91.0,88.2,89.15,54.3514,222095.0
399,2004-01-09,90.65,92.0,90.15,90.55,55.2049,312891.0
398,2004-01-08,90.5,91.7,89.0,89.85,54.7781,401584.0
397,2004-01-07,90.1,91.4,87.05,89.65,54.6562,344193.0
